,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
1123,1.0,1123.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,124575.0,3.2640584986656904,728.0,43.0,0.0,43.0,73.0,0.0,73.0,39.0,174.0,144.0,17.0,85.0,3.0,23.0,1.0,6.0,4.0,55.0,134.0,260.0,33.0,1.547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,9.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,5.0,16.0,6.0,12.0,7.0
1124,1.0,1124.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,149943.0,3.482806026004255,784.0,46.0,0.0,46.0,87.0,0.0,87.0,73.0,179.0,143.0,23.0,77.0,4.0,21.0,1.0,5.0,4.0,47.0,143.0,259.0,36.0,2.1149425287356323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,5.0,2.0,0.0,12.0,10.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,6.0,0.0,3.0,2.0,9.0,3.0,0.0,20.0,14.0,14.0,4.0
1125,1.0,1125.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,169875.0,2.7383433915674686,828.0,54.0,2.0,52.0,111.0,19.0,92.0,87.0,187.0,144.0,19.0,79.0,0.0,17.0,1.0,6.0,5.0,59.0,124.0,265.0,46.0,2.5045045045045047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,2.0,11.0,13.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,7.0,2.0,20.0,21.0,11.0,7.0
1126,1.0,1126.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,183465.0,5.680583725683391,858.0,129.0,0.0,129.0,236.0,0.0,236.0,111.0,193.0,145.0,12.0,78.0,3.0,13.0,1.0,8.0,4.0,64.0,133.0,252.0,37.0,2.4491525423728815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,6.0,0.0,6.0,14.0,15.0,19.0,30.0,27.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,7.0,0.0,9.0,22.0,22.0,27.0,41.0,35.0,37.0,12.0
1127,1.0,1127.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,165345.0,3.518908712081611,818.0,127.0,1.0,126.0,217.0,11.0,206.0,236.0,204.0,138.0,17.0,65.0,8.0,17.0,2.0,2.0,0.0,72.0,146.0,235.0,44.0,1.368663594470046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,16.0,10.0,4.0,8.0,26.0,27.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,21.0,15.0,5.0,8.0,31.0,41.0,22.0,21.0
1128,1.0,1128.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,133635.0,1.674896476790309,748.0,112.0,0.0,112.0,195.0,0.0,195.0,217.0,207.0,129.0,16.0,73.0,5.0,18.0,0.0,5.0,7.0,61.0,148.0,237.0,54.0,1.0923076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1.0,1.0,1.0,10.0,4.0,2.0,8.0,23.0,27.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,2.0,1.0,2.0,15.0,5.0,3.0,10.0,32.0,40.0,27.0,14.0
1129,1.0,1129.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,107814.0,4.4835235318169,691.0,92.0,0.0,92.0,167.0,0.0,167.0,195.0,209.0,117.0,10.0,81.0,6.0,16.0,2.0,12.0,10.0,60.0,156.0,227.0,47.0,0.8922155688622755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,13.0,5.0,11.0,15.0,19.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,21.0,7.0,18.0,20.0,32.0,14.0,18.0
1130,1.0,1130.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,94224.0,3.7878483831882477,661.0,21.0,2.0,19.0,53.0,18.0,35.0,167.0,228.0,109.0,13.0,75.0,5.0,8.0,4.0,11.0,4.0,62.0,150.0,237.0,44.0,1.2075471698113207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,5.0,8.0,7.0
1131,1.0,1131.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,126840.0,2.471810372546315,733.0,4.0,2.0,2.0,21.0,18.0,3.0,53.0,232.0,107.0,15.0,73.0,6.0,8.0,2.0,10.0,3.0,69.0,150.0,231.0,35.0,1.4761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1132,1.0,1132.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,159456.0,4.632732815109193,805.0,66.0,0.0,66.0,109.0,0.0,109.0,21.0,232.0,103.0,17.0,77.0,3.0,8.0,3.0,10.0,2.0,72.0,143.0,236.0,32.0,3.1743119266055047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,10.0,18.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,7.0,6.0,15.0,25.0,19.0,14.0
1133,1.0,1133.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,172140.0,4.3425509026274085,833.0,162.0,2.0,160.0,301.0,17.0,284.0,109.0,236.0,99.0,18.0,77.0,5.0,10.0,2.0,6.0,4.0,67.0,139.0,243.0,33.0,4.249169435215947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,2.0,7.0,0.0,19.0,6.0,10.0,2.0,34.0,40.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,3.0,7.0,0.0,24.0,6.0,12.0,2.0,48.0,54.0,47.0,8.0
1134,1.0,1134.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,136353.0,0.9737071925774217,754.0,17.0,2.0,15.0,38.0,16.0,22.0,301.0,196.0,111.0,24.0,82.0,8.0,25.0,1.0,6.0,5.0,79.0,145.0,224.0,38.0,1.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,2.0,6.0,0.0
1135,1.0,1135.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,176217.0,5.102920910343528,842.0,118.0,2.0,116.0,219.0,17.0,202.0,38.0,189.0,110.0,27.0,89.0,8.0,24.0,1.0,5.0,6.0,77.0,141.0,229.0,39.0,1.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,4.0,0.0,7.0,8.0,7.0,7.0,30.0,26.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,4.0,0.0,12.0,10.0,11.0,8.0,48.0,37.0,31.0,11.0
1136,1.0,1136.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,166704.0,2.2249468555673957,821.0,45.0,2.0,43.0,88.0,17.0,71.0,216.0,205.0,105.0,22.0,84.0,14.0,18.0,2.0,3.0,3.0,77.0,156.0,217.0,26.0,1.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,4.0,10.0,10.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0,4.0,15.0,14.0,15.0,10.0
1137,1.0,1137.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,204303.0,1.799262904562056,904.0,160.0,0.0,160.0,272.0,0.0,272.0,88.0,207.0,107.0,29.0,81.0,5.0,19.0,2.0,3.0,4.0,67.0,150.0,232.0,32.0,2.1654411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.0,4.0,12.0,0.0,6.0,10.0,15.0,15.0,27.0,33.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,5.0,7.0,12.0,0.0,8.0,14.0,21.0,21.0,35.0,48.0,24.0,16.0
1138,1.0,1138.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,169422.0,1.3064927868545055,827.0,51.0,0.0,51.0,92.0,0.0,92.0,272.0,215.0,104.0,19.0,66.0,10.0,27.0,4.0,8.0,4.0,90.0,146.0,213.0,32.0,1.1956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,2.0,14.0,14.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,10.0,2.0,23.0,21.0,4.0,11.0
1139,1.0,1139.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,195696.0,4.9491347866132855,885.0,155.0,0.0,155.0,250.0,0.0,250.0,92.0,224.0,109.0,19.0,53.0,11.0,26.0,4.0,7.0,6.0,92.0,148.0,207.0,32.0,2.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,6.0,2.0,12.0,4.0,1.0,9.0,23.0,36.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,2.0,6.0,2.0,13.0,4.0,1.0,12.0,33.0,50.0,29.0,20.0
1140,1.0,1140.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,166251.0,3.019779583439231,820.0,56.0,1.0,55.0,100.0,10.0,90.0,250.0,219.0,96.0,14.0,67.0,16.0,29.0,4.0,8.0,4.0,86.0,148.0,215.0,46.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,14.0,9.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,20.0,11.0,15.0,4.0
1141,1.0,1141.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,177576.0,2.523567690514028,845.0,32.0,1.0,31.0,60.0,10.0,50.0,100.0,227.0,98.0,11.0,58.0,17.0,28.0,5.0,9.0,4.0,86.0,139.0,224.0,41.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,9.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,11.0,13.0,7.0,4.0
1142,1.0,1142.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,197961.0,3.23248806130141,890.0,168.0,0.0,168.0,288.0,0.0,288.0,60.0,235.0,89.0,13.0,58.0,18.0,29.0,4.0,7.0,1.0,91.0,137.0,224.0,27.0,3.4027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,0.0,0.0,18.0,8.0,4.0,7.0,26.0,38.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,2.0,0.0,0.0,25.0,12.0,7.0,8.0,37.0,52.0,34.0,17.0
1143,1.0,1143.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,160362.0,1.9706712756305933,807.0,179.0,2.0,177.0,318.0,18.0,300.0,288.0,187.0,107.0,17.0,86.0,15.0,28.0,3.0,10.0,4.0,85.0,138.0,226.0,26.0,1.1257861635220126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,15.0,15.0,13.0,4.0,32.0,41.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,21.0,23.0,16.0,6.0,49.0,51.0,31.0,18.0
1144,1.0,1144.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,114156.0,1.5042267283424735,705.0,54.0,0.0,54.0,91.0,0.0,91.0,318.0,167.0,133.0,21.0,87.0,12.0,22.0,1.0,10.0,5.0,105.0,145.0,198.0,38.0,0.5604395604395604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,9.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,13.0,19.0,9.0,3.0
1145,1.0,1145.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,125028.0,1.091299052350223,729.0,111.0,1.0,110.0,183.0,9.0,174.0,91.0,176.0,125.0,23.0,86.0,12.0,24.0,0.0,7.0,5.0,101.0,136.0,211.0,48.0,1.4316939890710383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,1.0,6.0,8.0,5.0,6.0,18.0,24.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,0.0,2.0,11.0,8.0,6.0,6.0,23.0,27.0,17.0,9.0
1146,1.0,1146.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,104643.0,3.0580642502754927,684.0,54.0,3.0,51.0,121.0,25.0,96.0,183.0,174.0,142.0,29.0,80.0,9.0,16.0,1.0,2.0,7.0,90.0,134.0,222.0,51.0,1.1487603305785123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,8.0,10.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,12.0,8.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,16.0,15.0,14.0,17.0,0.0
1147,1.0,1147.0,London_5,10years,1Lon_5,151,453,3654.0,70.0,2.0,109626.0,3.8161313263699412,695.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,185.0,130.0,30.0,85.0,5.0,16.0,1.0,1.0,4.0,89.0,123.0,237.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
