,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,shortages,mismatches,youngblood,FIFO,usability,substitution,today,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
245,1.0,245.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126387.0,1.6668152250349522,732.0,33.0,0.0,33.0,60.0,0.0,60.0,141.0,209.0,152.0,15.0,39.0,10.0,25.0,1.0,2.0,7.0,72.0,144.0,230.0,34.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,5.0,4.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,6.0,3.0,6.0,4.0,12.0,8.0,2.0
246,1.0,246.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,148584.0,0.8085349798202515,781.0,2.0,2.0,0.0,18.0,18.0,0.0,60.0,215.0,151.0,16.0,35.0,9.0,24.0,1.0,2.0,8.0,72.0,147.0,226.0,32.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,1.0,247.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,200226.0,1.2130950521677732,895.0,96.0,1.0,95.0,179.0,10.0,169.0,18.0,213.0,151.0,15.0,33.0,10.0,27.0,1.0,3.0,6.0,71.0,142.0,234.0,27.0,3.335195530726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,6.0,0.0,4.0,14.0,21.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,5.0,0.0,9.0,9.0,0.0,6.0,24.0,28.0,37.0,7.0
248,1.0,248.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,212004.0,1.4076860407367349,921.0,157.0,2.0,155.0,287.0,15.0,272.0,179.0,236.0,126.0,9.0,51.0,8.0,19.0,0.0,4.0,4.0,70.0,160.0,219.0,32.0,3.362369337979094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,10.0,10.0,3.0,4.0,28.0,38.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,11.0,13.0,4.0,4.0,44.0,56.0,31.0,9.0
249,1.0,249.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,177123.0,0.9782571895048022,844.0,137.0,2.0,135.0,251.0,16.0,235.0,287.0,209.0,99.0,23.0,86.0,5.0,23.0,3.0,5.0,7.0,79.0,154.0,213.0,37.0,0.6892430278884463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,0.0,16.0,4.0,6.0,13.0,24.0,32.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,4.0,0.0,19.0,4.0,11.0,17.0,31.0,50.0,32.0,19.0
250,1.0,250.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,154926.0,1.7698819441720843,795.0,101.0,0.0,101.0,183.0,0.0,183.0,251.0,221.0,106.0,18.0,72.0,5.0,25.0,1.0,5.0,7.0,80.0,143.0,223.0,33.0,0.7595628415300546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0,8.0,5.0,5.0,12.0,19.0,28.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,0.0,10.0,7.0,6.0,18.0,28.0,42.0,38.0,20.0
251,1.0,251.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150849.0,0.6433236999437213,786.0,48.0,0.0,48.0,80.0,0.0,80.0,183.0,237.0,113.0,11.0,50.0,3.0,35.0,2.0,2.0,7.0,81.0,155.0,210.0,49.0,0.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,7.0,1.0,1.0,3.0,8.0,16.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,2.0,0.0,9.0,2.0,1.0,4.0,10.0,27.0,11.0,4.0
252,1.0,252.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174405.0,1.3991455202922225,838.0,86.0,0.0,86.0,152.0,0.0,152.0,80.0,245.0,107.0,18.0,47.0,3.0,33.0,0.0,0.0,7.0,72.0,160.0,214.0,47.0,1.7171052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,1.0,4.0,10.0,1.0,8.0,18.0,23.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,0.0,2.0,5.0,14.0,1.0,14.0,29.0,29.0,20.0,19.0
253,1.0,253.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,154020.0,0.6234957054257393,793.0,102.0,2.0,100.0,192.0,17.0,175.0,152.0,251.0,95.0,11.0,57.0,7.0,31.0,0.0,1.0,7.0,77.0,143.0,226.0,42.0,1.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,1.0,1.0,0.0,8.0,7.0,4.0,6.0,20.0,21.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,15.0,4.0,2.0,1.0,0.0,11.0,13.0,4.0,11.0,33.0,30.0,37.0,16.0
254,1.0,254.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,137712.0,1.5809713825583458,757.0,121.0,0.0,121.0,218.0,0.0,218.0,192.0,253.0,100.0,11.0,61.0,6.0,17.0,1.0,4.0,6.0,79.0,150.0,218.0,22.0,1.4908256880733946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,5.0,0.0,8.0,9.0,6.0,9.0,23.0,28.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,11.0,12.0,11.0,13.0,36.0,38.0,25.0,12.0
255,1.0,255.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,116874.0,0.8935611993074417,711.0,86.0,2.0,84.0,155.0,19.0,136.0,218.0,257.0,81.0,16.0,67.0,8.0,18.0,1.0,5.0,6.0,86.0,143.0,218.0,33.0,0.8451612903225807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,15.0,5.0,4.0,8.0,14.0,22.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,21.0,8.0,4.0,9.0,21.0,31.0,21.0,6.0
256,1.0,256.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110079.0,0.8033074578270316,696.0,110.0,0.0,110.0,195.0,0.0,195.0,155.0,266.0,73.0,16.0,55.0,6.0,30.0,1.0,6.0,6.0,79.0,141.0,227.0,40.0,1.6256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,13.0,24.0,29.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0,17.0,39.0,36.0,22.0,25.0
257,1.0,257.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89241.0,1.0507928309962153,650.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,269.0,62.0,16.0,61.0,8.0,30.0,1.0,6.0,8.0,71.0,157.0,217.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,1.0,258.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,130011.0,0.724755859002471,740.0,72.0,2.0,70.0,142.0,19.0,123.0,0.0,269.0,62.0,16.0,61.0,8.0,30.0,1.0,6.0,8.0,71.0,157.0,217.0,33.0,2.7183098591549295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,9.0,3.0,11.0,9.0,11.0,20.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,12.0,5.0,16.0,11.0,15.0,29.0,14.0,12.0
259,1.0,259.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,131370.0,1.0737610217183828,743.0,33.0,0.0,33.0,61.0,0.0,61.0,142.0,263.0,79.0,13.0,47.0,8.0,35.0,2.0,6.0,5.0,73.0,167.0,208.0,31.0,1.3770491803278688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,1.0,7.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,2.0,11.0,1.0,12.0,11.0,8.0,7.0
260,1.0,260.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,163533.0,2.1199604868888855,814.0,2.0,2.0,0.0,18.0,18.0,0.0,61.0,271.0,77.0,12.0,40.0,9.0,37.0,2.0,5.0,4.0,66.0,178.0,205.0,22.0,5.388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,1.0,261.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,214722.0,0.9449702445417643,927.0,106.0,1.0,105.0,177.0,8.0,169.0,18.0,258.0,83.0,11.0,45.0,9.0,40.0,2.0,5.0,4.0,69.0,168.0,212.0,25.0,3.2033898305084745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,6.0,5.0,10.0,9.0,20.0,19.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,2.0,0.0,10.0,6.0,11.0,12.0,29.0,28.0,25.0,13.0
262,1.0,262.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,214269.0,2.376869449391961,926.0,159.0,2.0,157.0,287.0,16.0,271.0,177.0,261.0,61.0,13.0,51.0,12.0,47.0,1.0,7.0,5.0,79.0,143.0,226.0,30.0,4.993031358885017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,1.0,0.0,21.0,4.0,7.0,10.0,36.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,3.0,1.0,0.0,27.0,5.0,8.0,13.0,54.0,57.0,38.0,22.0
263,1.0,263.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,187995.0,1.3038151962682605,868.0,147.0,2.0,145.0,252.0,17.0,235.0,287.0,179.0,103.0,20.0,75.0,10.0,53.0,1.0,12.0,6.0,64.0,152.0,231.0,39.0,0.9365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,0.0,4.0,0.0,14.0,14.0,8.0,15.0,12.0,37.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,0.0,4.0,0.0,15.0,22.0,16.0,18.0,15.0,53.0,19.0,18.0
264,1.0,264.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166704.0,0.6513685844838619,821.0,108.0,0.0,108.0,183.0,0.0,183.0,252.0,191.0,109.0,23.0,62.0,3.0,55.0,2.0,8.0,10.0,76.0,147.0,220.0,43.0,0.7213114754098361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,2.0,0.0,13.0,8.0,8.0,11.0,24.0,19.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,2.0,0.0,2.0,0.0,16.0,10.0,10.0,12.0,34.0,24.0,28.0,18.0
265,1.0,265.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,156285.0,0.6371802464127541,798.0,48.0,0.0,48.0,81.0,0.0,81.0,183.0,203.0,107.0,10.0,59.0,7.0,63.0,2.0,2.0,11.0,85.0,134.0,223.0,48.0,2.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,5.0,5.0,5.0,17.0,6.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,9.0,7.0,7.0,7.0,27.0,8.0,25.0,3.0
266,1.0,266.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,174858.0,0.9125279253348708,839.0,92.0,1.0,91.0,160.0,7.0,153.0,81.0,190.0,127.0,6.0,58.0,9.0,61.0,2.0,0.0,11.0,81.0,132.0,229.0,48.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,1.0,7.0,3.0,5.0,5.0,15.0,27.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,3.0,2.0,1.0,9.0,4.0,7.0,6.0,20.0,35.0,15.0,12.0
267,1.0,267.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,166704.0,0.8376920651644468,821.0,102.0,2.0,100.0,193.0,19.0,174.0,160.0,192.0,114.0,13.0,46.0,13.0,67.0,0.0,8.0,8.0,73.0,145.0,227.0,29.0,1.5077720207253886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,0.0,10.0,10.0,6.0,11.0,22.0,19.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,3.0,0.0,12.0,14.0,8.0,16.0,35.0,28.0,24.0,5.0
268,1.0,268.0,London_47,3years_LHD,1Lon_47,151,453,1092.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,143601.0,0.90068094804883,770.0,130.0,0.0,130.0,217.0,0.0,217.0,193.0,207.0,104.0,18.0,64.0,3.0,52.0,0.0,5.0,3.0,80.0,147.0,223.0,33.0,1.7188940092165899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,13.0,7.0,6.0,12.0,28.0,25.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,2.0,0.0,15.0,7.0,6.0,19.0,46.0,41.0,19.0,22.0
